Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;06:36:00-000;16.61;16.61;16.61;16.61;285;16.61
29.11.2021;06:44:00-000;16.55;16.55;16.55;16.55;209;16.5478
29.11.2021;07:00:00-000;16.22;16.4;16.22;16.4;500;16.328
29.11.2021;07:01:00-000;16.43;16.43;16.37;16.37;670;16.4004
29.11.2021;07:02:00-000;16.38;16.38;16.38;16.38;200;16.38
29.11.2021;07:07:00-000;16.11;16.19;16.11;16.19;720;16.1322
29.11.2021;07:23:00-000;16.06;16.07;16.06;16.07;569;16.0618
29.11.2021;07:25:00-000;15.97;15.97;15.97;15.97;176;15.9761
29.11.2021;07:31:00-000;15.97;15.97;15.97;15.97;600;15.97
29.11.2021;07:48:00-000;16.09;16.09;16.09;16.09;400;16.09
29.11.2021;08:02:00-000;16.07;16.07;16.02;16.02;590;16.0522
29.11.2021;08:07:00-000;15.88;15.88;15.87;15.88;1312;15.8776
29.11.2021;08:21:00-000;16.01;16.01;16.01;16.01;400;16.01
29.11.2021;08:26:00-000;16.01;16.02;16.01;16.02;1478;16.0134
29.11.2021;08:36:00-000;16.02;16.02;16.01;16.01;732;16.0132
29.11.2021;08:37:00-000;16.02;16.02;16.02;16.02;249;16.032
29.11.2021;09:05:00-000;16.1;16.1;16.1;16.1;200;16.1
29.11.2021;09:07:00-000;16.1;16.1;16.1;16.1;100;16.1
29.11.2021;09:11:00-000;16.04;16.04;15.99;15.99;1327;16.0115
29.11.2021;09:27:00-000;15.95;15.95;15.91;15.95;420;15.9405
29.11.2021;09:29:00-000;15.98;16.03;15.94;16.03;1088;15.9789
29.11.2021;09:30:00-000;15.94;15.97;15.9;15.92;2778;15.931
29.11.2021;09:31:00-000;15.9;15.9;15.87;15.9;1166;15.8871
29.11.2021;09:32:00-000;15.9;15.96;15.82;15.91;17333;15.8648
29.11.2021;09:33:00-000;15.91;15.91;15.91;15.91;398;15.9088
29.11.2021;09:34:00-000;15.91;15.91;15.9;15.91;333;15.905
29.11.2021;09:35:00-000;15.91;15.91;15.87;15.885;2878;15.8825
29.11.2021;09:36:00-000;15.87;15.88;15.85;15.88;470;15.8681
29.11.2021;09:37:00-000;15.88;15.88;15.88;15.88;229;15.8775
29.11.2021;09:38:00-000;15.88;15.88;15.88;15.88;212;15.8789
29.11.2021;09:39:00-000;15.88;15.88;15.84;15.88;1478;15.8562
29.11.2021;09:40:00-000;15.9006;15.9006;15.9006;15.9006;500;15.9006
29.11.2021;09:43:00-000;15.89;15.95;15.82;15.95;2818;15.8769
29.11.2021;09:44:00-000;15.87;16.02;15.87;15.91;4208;15.951
29.11.2021;09:45:00-000;15.94;15.94;15.94;15.94;160;15.9513
29.11.2021;09:46:00-000;15.92;15.935;15.9;15.9;423;15.9188
29.11.2021;09:47:00-000;15.86;15.86;15.86;15.86;229;15.8575
29.11.2021;09:57:00-000;15.8185;15.91;15.8185;15.88;2775;15.8457
29.11.2021;10:00:00-000;15.87;15.88;15.87;15.88;250;15.876
29.11.2021;10:07:00-000;15.78;15.8;15.77;15.8;1262;15.7757
29.11.2021;10:13:00-000;15.77;15.78;15.77;15.78;700;15.7757
29.11.2021;10:15:00-000;15.78;15.78;15.77;15.77;726;15.7786
29.11.2021;10:27:00-000;15.815;15.815;15.815;15.815;200;15.815
29.11.2021;10:28:00-000;15.86;15.86;15.86;15.86;200;15.86
29.11.2021;10:29:00-000;15.86;15.86;15.86;15.86;100;15.86
29.11.2021;10:31:00-000;15.78;15.85;15.78;15.805;1510;15.8088
29.11.2021;10:33:00-000;15.76;15.76;15.75;15.75;329;15.757
29.11.2021;10:34:00-000;15.75;15.75;15.75;15.75;408;15.75
29.11.2021;10:35:00-000;15.76;15.76;15.76;15.76;187;15.76
29.11.2021;10:36:00-000;15.75;15.75;15.7;15.7;758;15.7368
29.11.2021;10:37:00-000;15.68;15.68;15.68;15.68;200;15.68
29.11.2021;10:38:00-000;15.59;15.59;15.59;15.59;250;15.6085
29.11.2021;10:39:00-000;15.6;15.6;15.6;15.6;202;15.5995
